Not init distributed mode.
Start training
Load PResNet50 state_dict
Initial lr:  [1e-05, 0.0001, 0.0001, 0.0001]
loading annotations into memory...
Done (t=5.43s)
creating index...
index created!
loading annotations into memory...
Done (t=0.18s)
creating index...
index created!
number of params: 44045836
Epoch: [3]  [11800/29571]  eta: 0:44:42  lr: 0.000010  loss: 18.0742 (19.7887)  loss_vfl: 0.7244 (0.8334)  loss_bbox: 0.1744 (0.2101)  loss_giou: 0.4266 (0.5219)  loss_vfl_aux_0: 0.8472 (0.9651)  loss_bbox_aux_0: 0.1989 (0.2280)  loss_giou_aux_0: 0.4661 (0.5545)  loss_vfl_aux_1: 0.8822 (0.9314)  loss_bbox_aux_1: 0.1603 (0.2146)  loss_giou_aux_1: 0.4396 (0.5324)  loss_vfl_aux_2: 0.8044 (0.8809)  loss_bbox_aux_2: 0.1551 (0.2107)  loss_giou_aux_2: 0.4412 (0.5251)  loss_vfl_aux_3: 0.7627 (0.8484)  loss_bbox_aux_3: 0.1758 (0.2101)  loss_giou_aux_3: 0.4287 (0.5229)  loss_vfl_aux_4: 0.7481 (0.8363)  loss_bbox_aux_4: 0.1742 (0.2099)  loss_giou_aux_4: 0.4287 (0.5221)  loss_vfl_aux_5: 0.8935 (0.9642)  loss_bbox_aux_5: 0.2446 (0.2676)  loss_giou_aux_5: 0.5150 (0.6254)  loss_vfl_dn_0: 0.4907 (0.4924)  loss_bbox_dn_0: 0.3426 (0.4132)  loss_giou_dn_0: 0.6177 (0.6964)  loss_vfl_dn_1: 0.4418 (0.4451)  loss_bbox_dn_1: 0.2707 (0.3403)  loss_giou_dn_1: 0.5171 (0.5918)  loss_vfl_dn_2: 0.4263 (0.4294)  loss_bbox_dn_2: 0.2462 (0.3219)  loss_giou_dn_2: 0.4787 (0.5671)  loss_vfl_dn_3: 0.4130 (0.4232)  loss_bbox_dn_3: 0.2448 (0.3147)  loss_giou_dn_3: 0.4709 (0.5603)  loss_vfl_dn_4: 0.4080 (0.4212)  loss_bbox_dn_4: 0.2386 (0.3107)  loss_giou_dn_4: 0.4652 (0.5567)  loss_vfl_dn_5: 0.4090 (0.4218)  loss_bbox_dn_5: 0.2387 (0.3105)  loss_giou_dn_5: 0.4652 (0.5569)  time: 0.1507  data: 0.0041  max mem: 4477
Epoch: [3]  [11900/29571]  eta: 0:44:27  lr: 0.000010  loss: 19.2956 (19.7899)  loss_vfl: 0.8202 (0.8333)  loss_bbox: 0.1767 (0.2102)  loss_giou: 0.4136 (0.5220)  loss_vfl_aux_0: 0.9802 (0.9649)  loss_bbox_aux_0: 0.2202 (0.2281)  loss_giou_aux_0: 0.4927 (0.5546)  loss_vfl_aux_1: 0.8910 (0.9312)  loss_bbox_aux_1: 0.1946 (0.2147)  loss_giou_aux_1: 0.4338 (0.5325)  loss_vfl_aux_2: 0.8194 (0.8808)  loss_bbox_aux_2: 0.1813 (0.2108)  loss_giou_aux_2: 0.4401 (0.5252)  loss_vfl_aux_3: 0.8396 (0.8483)  loss_bbox_aux_3: 0.1760 (0.2102)  loss_giou_aux_3: 0.4110 (0.5230)  loss_vfl_aux_4: 0.8079 (0.8362)  loss_bbox_aux_4: 0.1755 (0.2100)  loss_giou_aux_4: 0.4151 (0.5221)  loss_vfl_aux_5: 0.9938 (0.9639)  loss_bbox_aux_5: 0.2317 (0.2676)  loss_giou_aux_5: 0.4874 (0.6255)  loss_vfl_dn_0: 0.4846 (0.4924)  loss_bbox_dn_0: 0.3084 (0.4132)  loss_giou_dn_0: 0.6310 (0.6964)  loss_vfl_dn_1: 0.4276 (0.4451)  loss_bbox_dn_1: 0.2698 (0.3404)  loss_giou_dn_1: 0.5105 (0.5919)  loss_vfl_dn_2: 0.4173 (0.4294)  loss_bbox_dn_2: 0.2610 (0.3220)  loss_giou_dn_2: 0.4693 (0.5673)  loss_vfl_dn_3: 0.4078 (0.4232)  loss_bbox_dn_3: 0.2562 (0.3148)  loss_giou_dn_3: 0.4600 (0.5605)  loss_vfl_dn_4: 0.4113 (0.4212)  loss_bbox_dn_4: 0.2541 (0.3108)  loss_giou_dn_4: 0.4509 (0.5569)  loss_vfl_dn_5: 0.4047 (0.4217)  loss_bbox_dn_5: 0.2539 (0.3106)  loss_giou_dn_5: 0.4509 (0.5571)  time: 0.1507  data: 0.0041  max mem: 4477
Epoch: [3]  [12000/29571]  eta: 0:44:11  lr: 0.000010  loss: 21.0608 (19.7905)  loss_vfl: 0.8213 (0.8331)  loss_bbox: 0.2190 (0.2103)  loss_giou: 0.5224 (0.5224)  loss_vfl_aux_0: 0.9577 (0.9647)  loss_bbox_aux_0: 0.2364 (0.2281)  loss_giou_aux_0: 0.5452 (0.5549)  loss_vfl_aux_1: 0.9268 (0.9310)  loss_bbox_aux_1: 0.2228 (0.2147)  loss_giou_aux_1: 0.5269 (0.5328)  loss_vfl_aux_2: 0.8762 (0.8806)  loss_bbox_aux_2: 0.2269 (0.2109)  loss_giou_aux_2: 0.5194 (0.5256)  loss_vfl_aux_3: 0.8166 (0.8481)  loss_bbox_aux_3: 0.2156 (0.2102)  loss_giou_aux_3: 0.5233 (0.5234)  loss_vfl_aux_4: 0.8122 (0.8360)  loss_bbox_aux_4: 0.2111 (0.2100)  loss_giou_aux_4: 0.5215 (0.5225)  loss_vfl_aux_5: 0.9423 (0.9635)  loss_bbox_aux_5: 0.2759 (0.2676)  loss_giou_aux_5: 0.5819 (0.6258)  loss_vfl_dn_0: 0.4882 (0.4923)  loss_bbox_dn_0: 0.3210 (0.4129)  loss_giou_dn_0: 0.7069 (0.6965)  loss_vfl_dn_1: 0.4365 (0.4451)  loss_bbox_dn_1: 0.2606 (0.3402)  loss_giou_dn_1: 0.6038 (0.5921)  loss_vfl_dn_2: 0.4213 (0.4294)  loss_bbox_dn_2: 0.2404 (0.3218)  loss_giou_dn_2: 0.5781 (0.5674)  loss_vfl_dn_3: 0.4225 (0.4231)  loss_bbox_dn_3: 0.2350 (0.3146)  loss_giou_dn_3: 0.5730 (0.5606)  loss_vfl_dn_4: 0.4259 (0.4212)  loss_bbox_dn_4: 0.2337 (0.3106)  loss_giou_dn_4: 0.5723 (0.5571)  loss_vfl_dn_5: 0.4251 (0.4217)  loss_bbox_dn_5: 0.2337 (0.3104)  loss_giou_dn_5: 0.5720 (0.5573)  time: 0.1505  data: 0.0040  max mem: 4477
Epoch: [3]  [12100/29571]  eta: 0:43:56  lr: 0.000010  loss: 19.5448 (19.7890)  loss_vfl: 0.8258 (0.8332)  loss_bbox: 0.1893 (0.2103)  loss_giou: 0.4409 (0.5223)  loss_vfl_aux_0: 1.0420 (0.9648)  loss_bbox_aux_0: 0.2101 (0.2280)  loss_giou_aux_0: 0.4419 (0.5548)  loss_vfl_aux_1: 0.9472 (0.9311)  loss_bbox_aux_1: 0.1890 (0.2147)  loss_giou_aux_1: 0.4379 (0.5327)  loss_vfl_aux_2: 0.9324 (0.8807)  loss_bbox_aux_2: 0.1850 (0.2109)  loss_giou_aux_2: 0.4318 (0.5255)  loss_vfl_aux_3: 0.8496 (0.8482)  loss_bbox_aux_3: 0.1828 (0.2102)  loss_giou_aux_3: 0.4262 (0.5232)  loss_vfl_aux_4: 0.8448 (0.8360)  loss_bbox_aux_4: 0.1966 (0.2100)  loss_giou_aux_4: 0.4289 (0.5224)  loss_vfl_aux_5: 1.0198 (0.9638)  loss_bbox_aux_5: 0.2368 (0.2676)  loss_giou_aux_5: 0.5573 (0.6257)  loss_vfl_dn_0: 0.4671 (0.4923)  loss_bbox_dn_0: 0.3602 (0.4130)  loss_giou_dn_0: 0.6225 (0.6964)  loss_vfl_dn_1: 0.4199 (0.4450)  loss_bbox_dn_1: 0.3037 (0.3402)  loss_giou_dn_1: 0.5399 (0.5920)  loss_vfl_dn_2: 0.4122 (0.4294)  loss_bbox_dn_2: 0.2958 (0.3218)  loss_giou_dn_2: 0.5194 (0.5673)  loss_vfl_dn_3: 0.4067 (0.4231)  loss_bbox_dn_3: 0.2893 (0.3145)  loss_giou_dn_3: 0.5080 (0.5605)  loss_vfl_dn_4: 0.4037 (0.4211)  loss_bbox_dn_4: 0.2892 (0.3106)  loss_giou_dn_4: 0.5020 (0.5569)  loss_vfl_dn_5: 0.4078 (0.4217)  loss_bbox_dn_5: 0.2892 (0.3104)  loss_giou_dn_5: 0.5017 (0.5571)  time: 0.1506  data: 0.0040  max mem: 4477
Epoch: [3]  [12200/29571]  eta: 0:43:41  lr: 0.000010  loss: 19.6727 (19.7886)  loss_vfl: 0.7849 (0.8333)  loss_bbox: 0.1795 (0.2103)  loss_giou: 0.5558 (0.5220)  loss_vfl_aux_0: 0.9062 (0.9651)  loss_bbox_aux_0: 0.1942 (0.2280)  loss_giou_aux_0: 0.5791 (0.5545)  loss_vfl_aux_1: 0.8579 (0.9313)  loss_bbox_aux_1: 0.1730 (0.2147)  loss_giou_aux_1: 0.5694 (0.5324)  loss_vfl_aux_2: 0.8684 (0.8808)  loss_bbox_aux_2: 0.1771 (0.2109)  loss_giou_aux_2: 0.5567 (0.5252)  loss_vfl_aux_3: 0.8587 (0.8484)  loss_bbox_aux_3: 0.1819 (0.2102)  loss_giou_aux_3: 0.5669 (0.5230)  loss_vfl_aux_4: 0.7870 (0.8362)  loss_bbox_aux_4: 0.1795 (0.2100)  loss_giou_aux_4: 0.5594 (0.5221)  loss_vfl_aux_5: 0.9027 (0.9639)  loss_bbox_aux_5: 0.2512 (0.2676)  loss_giou_aux_5: 0.6509 (0.6254)  loss_vfl_dn_0: 0.4781 (0.4923)  loss_bbox_dn_0: 0.3661 (0.4132)  loss_giou_dn_0: 0.7073 (0.6964)  loss_vfl_dn_1: 0.4451 (0.4450)  loss_bbox_dn_1: 0.3196 (0.3404)  loss_giou_dn_1: 0.5979 (0.5919)  loss_vfl_dn_2: 0.4382 (0.4293)  loss_bbox_dn_2: 0.2994 (0.3219)  loss_giou_dn_2: 0.5655 (0.5672)  loss_vfl_dn_3: 0.4303 (0.4230)  loss_bbox_dn_3: 0.2945 (0.3147)  loss_giou_dn_3: 0.5594 (0.5604)  loss_vfl_dn_4: 0.4271 (0.4211)  loss_bbox_dn_4: 0.2914 (0.3107)  loss_giou_dn_4: 0.5546 (0.5568)  loss_vfl_dn_5: 0.4294 (0.4216)  loss_bbox_dn_5: 0.2915 (0.3105)  loss_giou_dn_5: 0.5545 (0.5570)  time: 0.1507  data: 0.0040  max mem: 4477
Epoch: [3]  [12300/29571]  eta: 0:43:26  lr: 0.000010  loss: 18.9881 (19.7835)  loss_vfl: 0.8071 (0.8330)  loss_bbox: 0.1904 (0.2103)  loss_giou: 0.4416 (0.5219)  loss_vfl_aux_0: 0.9819 (0.9650)  loss_bbox_aux_0: 0.1982 (0.2279)  loss_giou_aux_0: 0.4937 (0.5544)  loss_vfl_aux_1: 0.8731 (0.9310)  loss_bbox_aux_1: 0.1905 (0.2147)  loss_giou_aux_1: 0.4204 (0.5323)  loss_vfl_aux_2: 0.8563 (0.8805)  loss_bbox_aux_2: 0.1726 (0.2108)  loss_giou_aux_2: 0.4305 (0.5251)  loss_vfl_aux_3: 0.7847 (0.8481)  loss_bbox_aux_3: 0.1899 (0.2101)  loss_giou_aux_3: 0.4460 (0.5229)  loss_vfl_aux_4: 0.7971 (0.8359)  loss_bbox_aux_4: 0.1904 (0.2100)  loss_giou_aux_4: 0.4420 (0.5220)  loss_vfl_aux_5: 0.9754 (0.9638)  loss_bbox_aux_5: 0.2364 (0.2675)  loss_giou_aux_5: 0.5659 (0.6253)  loss_vfl_dn_0: 0.4784 (0.4922)  loss_bbox_dn_0: 0.3783 (0.4130)  loss_giou_dn_0: 0.6738 (0.6962)  loss_vfl_dn_1: 0.4354 (0.4449)  loss_bbox_dn_1: 0.2781 (0.3402)  loss_giou_dn_1: 0.5662 (0.5918)  loss_vfl_dn_2: 0.4276 (0.4292)  loss_bbox_dn_2: 0.2766 (0.3217)  loss_giou_dn_2: 0.5311 (0.5671)  loss_vfl_dn_3: 0.4118 (0.4229)  loss_bbox_dn_3: 0.2615 (0.3145)  loss_giou_dn_3: 0.5217 (0.5603)  loss_vfl_dn_4: 0.4102 (0.4209)  loss_bbox_dn_4: 0.2593 (0.3105)  loss_giou_dn_4: 0.5138 (0.5567)  loss_vfl_dn_5: 0.4100 (0.4215)  loss_bbox_dn_5: 0.2594 (0.3103)  loss_giou_dn_5: 0.5139 (0.5569)  time: 0.1506  data: 0.0040  max mem: 4477
Epoch: [3]  [12400/29571]  eta: 0:43:11  lr: 0.000010  loss: 17.7866 (19.7806)  loss_vfl: 0.7536 (0.8328)  loss_bbox: 0.1548 (0.2102)  loss_giou: 0.4388 (0.5220)  loss_vfl_aux_0: 0.8730 (0.9648)  loss_bbox_aux_0: 0.1932 (0.2278)  loss_giou_aux_0: 0.4906 (0.5544)  loss_vfl_aux_1: 0.8240 (0.9307)  loss_bbox_aux_1: 0.1824 (0.2146)  loss_giou_aux_1: 0.4524 (0.5324)  loss_vfl_aux_2: 0.7588 (0.8803)  loss_bbox_aux_2: 0.1776 (0.2108)  loss_giou_aux_2: 0.4262 (0.5252)  loss_vfl_aux_3: 0.7581 (0.8479)  loss_bbox_aux_3: 0.1529 (0.2100)  loss_giou_aux_3: 0.4899 (0.5230)  loss_vfl_aux_4: 0.7559 (0.8358)  loss_bbox_aux_4: 0.1548 (0.2099)  loss_giou_aux_4: 0.4390 (0.5221)  loss_vfl_aux_5: 0.8994 (0.9635)  loss_bbox_aux_5: 0.2219 (0.2674)  loss_giou_aux_5: 0.4999 (0.6254)  loss_vfl_dn_0: 0.4775 (0.4921)  loss_bbox_dn_0: 0.3240 (0.4128)  loss_giou_dn_0: 0.6418 (0.6962)  loss_vfl_dn_1: 0.4329 (0.4448)  loss_bbox_dn_1: 0.2587 (0.3399)  loss_giou_dn_1: 0.5327 (0.5918)  loss_vfl_dn_2: 0.4078 (0.4292)  loss_bbox_dn_2: 0.2346 (0.3215)  loss_giou_dn_2: 0.5012 (0.5672)  loss_vfl_dn_3: 0.4051 (0.4229)  loss_bbox_dn_3: 0.2279 (0.3143)  loss_giou_dn_3: 0.4909 (0.5603)  loss_vfl_dn_4: 0.3969 (0.4209)  loss_bbox_dn_4: 0.2251 (0.3103)  loss_giou_dn_4: 0.4834 (0.5568)  loss_vfl_dn_5: 0.4009 (0.4214)  loss_bbox_dn_5: 0.2251 (0.3101)  loss_giou_dn_5: 0.4841 (0.5570)  time: 0.1506  data: 0.0040  max mem: 4477
Epoch: [3]  [12500/29571]  eta: 0:42:56  lr: 0.000010  loss: 19.2085 (19.7837)  loss_vfl: 0.7803 (0.8327)  loss_bbox: 0.1819 (0.2102)  loss_giou: 0.4882 (0.5223)  loss_vfl_aux_0: 0.8913 (0.9647)  loss_bbox_aux_0: 0.1955 (0.2278)  loss_giou_aux_0: 0.5269 (0.5546)  loss_vfl_aux_1: 0.8805 (0.9306)  loss_bbox_aux_1: 0.1901 (0.2146)  loss_giou_aux_1: 0.4902 (0.5326)  loss_vfl_aux_2: 0.8537 (0.8801)  loss_bbox_aux_2: 0.1808 (0.2109)  loss_giou_aux_2: 0.4777 (0.5254)  loss_vfl_aux_3: 0.7942 (0.8477)  loss_bbox_aux_3: 0.1855 (0.2101)  loss_giou_aux_3: 0.4994 (0.5232)  loss_vfl_aux_4: 0.7959 (0.8356)  loss_bbox_aux_4: 0.1819 (0.2099)  loss_giou_aux_4: 0.4838 (0.5224)  loss_vfl_aux_5: 0.9296 (0.9634)  loss_bbox_aux_5: 0.2451 (0.2675)  loss_giou_aux_5: 0.6150 (0.6256)  loss_vfl_dn_0: 0.4867 (0.4921)  loss_bbox_dn_0: 0.3127 (0.4129)  loss_giou_dn_0: 0.7243 (0.6964)  loss_vfl_dn_1: 0.4445 (0.4448)  loss_bbox_dn_1: 0.2758 (0.3401)  loss_giou_dn_1: 0.6287 (0.5920)  loss_vfl_dn_2: 0.4227 (0.4292)  loss_bbox_dn_2: 0.2653 (0.3217)  loss_giou_dn_2: 0.6002 (0.5673)  loss_vfl_dn_3: 0.4178 (0.4229)  loss_bbox_dn_3: 0.2626 (0.3144)  loss_giou_dn_3: 0.5949 (0.5605)  loss_vfl_dn_4: 0.4193 (0.4209)  loss_bbox_dn_4: 0.2612 (0.3105)  loss_giou_dn_4: 0.5908 (0.5570)  loss_vfl_dn_5: 0.4181 (0.4214)  loss_bbox_dn_5: 0.2612 (0.3103)  loss_giou_dn_5: 0.5917 (0.5572)  time: 0.1508  data: 0.0040  max mem: 4477
Epoch: [3]  [12600/29571]  eta: 0:42:41  lr: 0.000010  loss: 19.0424 (19.7824)  loss_vfl: 0.7590 (0.8328)  loss_bbox: 0.1648 (0.2102)  loss_giou: 0.4570 (0.5220)  loss_vfl_aux_0: 0.9131 (0.9650)  loss_bbox_aux_0: 0.1768 (0.2278)  loss_giou_aux_0: 0.4896 (0.5544)  loss_vfl_aux_1: 0.8824 (0.9308)  loss_bbox_aux_1: 0.1690 (0.2146)  loss_giou_aux_1: 0.4735 (0.5324)  loss_vfl_aux_2: 0.8810 (0.8803)  loss_bbox_aux_2: 0.1732 (0.2108)  loss_giou_aux_2: 0.4832 (0.5252)  loss_vfl_aux_3: 0.7841 (0.8479)  loss_bbox_aux_3: 0.1693 (0.2101)  loss_giou_aux_3: 0.4750 (0.5230)  loss_vfl_aux_4: 0.7617 (0.8357)  loss_bbox_aux_4: 0.1620 (0.2099)  loss_giou_aux_4: 0.4624 (0.5221)  loss_vfl_aux_5: 0.9499 (0.9637)  loss_bbox_aux_5: 0.2302 (0.2675)  loss_giou_aux_5: 0.5944 (0.6253)  loss_vfl_dn_0: 0.4906 (0.4921)  loss_bbox_dn_0: 0.3344 (0.4130)  loss_giou_dn_0: 0.6574 (0.6962)  loss_vfl_dn_1: 0.4332 (0.4448)  loss_bbox_dn_1: 0.2812 (0.3401)  loss_giou_dn_1: 0.5531 (0.5918)  loss_vfl_dn_2: 0.4286 (0.4292)  loss_bbox_dn_2: 0.2710 (0.3217)  loss_giou_dn_2: 0.5298 (0.5672)  loss_vfl_dn_3: 0.4299 (0.4229)  loss_bbox_dn_3: 0.2637 (0.3145)  loss_giou_dn_3: 0.5240 (0.5603)  loss_vfl_dn_4: 0.4259 (0.4209)  loss_bbox_dn_4: 0.2446 (0.3105)  loss_giou_dn_4: 0.5237 (0.5568)  loss_vfl_dn_5: 0.4221 (0.4215)  loss_bbox_dn_5: 0.2447 (0.3103)  loss_giou_dn_5: 0.5236 (0.5570)  time: 0.1506  data: 0.0040  max mem: 4477
Epoch: [3]  [12700/29571]  eta: 0:42:26  lr: 0.000010  loss: 19.5950 (19.7814)  loss_vfl: 0.7735 (0.8325)  loss_bbox: 0.1998 (0.2102)  loss_giou: 0.5496 (0.5223)  loss_vfl_aux_0: 0.8801 (0.9644)  loss_bbox_aux_0: 0.1933 (0.2279)  loss_giou_aux_0: 0.5827 (0.5547)  loss_vfl_aux_1: 0.7657 (0.9302)  loss_bbox_aux_1: 0.1837 (0.2146)  loss_giou_aux_1: 0.5620 (0.5327)  loss_vfl_aux_2: 0.7564 (0.8798)  loss_bbox_aux_2: 0.2048 (0.2109)  loss_giou_aux_2: 0.5559 (0.5254)  loss_vfl_aux_3: 0.7504 (0.8475)  loss_bbox_aux_3: 0.1969 (0.2101)  loss_giou_aux_3: 0.5527 (0.5233)  loss_vfl_aux_4: 0.7694 (0.8354)  loss_bbox_aux_4: 0.1788 (0.2099)  loss_giou_aux_4: 0.5497 (0.5224)  loss_vfl_aux_5: 0.8578 (0.9631)  loss_bbox_aux_5: 0.2715 (0.2676)  loss_giou_aux_5: 0.6363 (0.6256)  loss_vfl_dn_0: 0.4806 (0.4921)  loss_bbox_dn_0: 0.3195 (0.4128)  loss_giou_dn_0: 0.7287 (0.6963)  loss_vfl_dn_1: 0.4335 (0.4448)  loss_bbox_dn_1: 0.2469 (0.3400)  loss_giou_dn_1: 0.6224 (0.5919)  loss_vfl_dn_2: 0.4217 (0.4292)  loss_bbox_dn_2: 0.2389 (0.3216)  loss_giou_dn_2: 0.6043 (0.5673)  loss_vfl_dn_3: 0.4205 (0.4229)  loss_bbox_dn_3: 0.2360 (0.3144)  loss_giou_dn_3: 0.6064 (0.5605)  loss_vfl_dn_4: 0.4222 (0.4209)  loss_bbox_dn_4: 0.2239 (0.3105)  loss_giou_dn_4: 0.5972 (0.5570)  loss_vfl_dn_5: 0.4239 (0.4214)  loss_bbox_dn_5: 0.2240 (0.3103)  loss_giou_dn_5: 0.5973 (0.5572)  time: 0.1511  data: 0.0040  max mem: 4477
Epoch: [3]  [12800/29571]  eta: 0:42:11  lr: 0.000010  loss: 20.0917 (19.7824)  loss_vfl: 0.8946 (0.8326)  loss_bbox: 0.2132 (0.2103)  loss_giou: 0.4035 (0.5222)  loss_vfl_aux_0: 0.9576 (0.9646)  loss_bbox_aux_0: 0.2724 (0.2279)  loss_giou_aux_0: 0.4612 (0.5546)  loss_vfl_aux_1: 1.0041 (0.9305)  loss_bbox_aux_1: 0.2323 (0.2147)  loss_giou_aux_1: 0.4472 (0.5326)  loss_vfl_aux_2: 0.9095 (0.8800)  loss_bbox_aux_2: 0.2378 (0.2109)  loss_giou_aux_2: 0.4295 (0.5254)  loss_vfl_aux_3: 0.8803 (0.8477)  loss_bbox_aux_3: 0.2252 (0.2102)  loss_giou_aux_3: 0.4353 (0.5232)  loss_vfl_aux_4: 0.9108 (0.8356)  loss_bbox_aux_4: 0.2133 (0.2099)  loss_giou_aux_4: 0.4249 (0.5223)  loss_vfl_aux_5: 0.9795 (0.9634)  loss_bbox_aux_5: 0.3382 (0.2676)  loss_giou_aux_5: 0.5779 (0.6255)  loss_vfl_dn_0: 0.5091 (0.4921)  loss_bbox_dn_0: 0.4838 (0.4129)  loss_giou_dn_0: 0.6560 (0.6962)  loss_vfl_dn_1: 0.4486 (0.4449)  loss_bbox_dn_1: 0.3756 (0.3401)  loss_giou_dn_1: 0.5387 (0.5918)  loss_vfl_dn_2: 0.4296 (0.4292)  loss_bbox_dn_2: 0.3391 (0.3217)  loss_giou_dn_2: 0.5150 (0.5672)  loss_vfl_dn_3: 0.4204 (0.4229)  loss_bbox_dn_3: 0.3430 (0.3145)  loss_giou_dn_3: 0.5093 (0.5604)  loss_vfl_dn_4: 0.4230 (0.4209)  loss_bbox_dn_4: 0.3393 (0.3105)  loss_giou_dn_4: 0.5080 (0.5568)  loss_vfl_dn_5: 0.4270 (0.4215)  loss_bbox_dn_5: 0.3389 (0.3103)  loss_giou_dn_5: 0.5082 (0.5570)  time: 0.1508  data: 0.0041  max mem: 4477
Epoch: [3]  [12900/29571]  eta: 0:41:55  lr: 0.000010  loss: 19.8938 (19.7834)  loss_vfl: 0.7431 (0.8327)  loss_bbox: 0.2481 (0.2104)  loss_giou: 0.3668 (0.5220)  loss_vfl_aux_0: 0.9450 (0.9647)  loss_bbox_aux_0: 0.2523 (0.2281)  loss_giou_aux_0: 0.3961 (0.5544)  loss_vfl_aux_1: 0.9015 (0.9306)  loss_bbox_aux_1: 0.2492 (0.2148)  loss_giou_aux_1: 0.3636 (0.5324)  loss_vfl_aux_2: 0.8256 (0.8801)  loss_bbox_aux_2: 0.2377 (0.2110)  loss_giou_aux_2: 0.3542 (0.5252)  loss_vfl_aux_3: 0.7866 (0.8477)  loss_bbox_aux_3: 0.2450 (0.2102)  loss_giou_aux_3: 0.3613 (0.5230)  loss_vfl_aux_4: 0.7929 (0.8356)  loss_bbox_aux_4: 0.2485 (0.2100)  loss_giou_aux_4: 0.3660 (0.5220)  loss_vfl_aux_5: 0.8941 (0.9635)  loss_bbox_aux_5: 0.2928 (0.2678)  loss_giou_aux_5: 0.4954 (0.6253)  loss_vfl_dn_0: 0.4988 (0.4922)  loss_bbox_dn_0: 0.3823 (0.4132)  loss_giou_dn_0: 0.6412 (0.6961)  loss_vfl_dn_1: 0.4506 (0.4449)  loss_bbox_dn_1: 0.3265 (0.3403)  loss_giou_dn_1: 0.5087 (0.5917)  loss_vfl_dn_2: 0.4347 (0.4292)  loss_bbox_dn_2: 0.2948 (0.3219)  loss_giou_dn_2: 0.4793 (0.5671)  loss_vfl_dn_3: 0.4328 (0.4229)  loss_bbox_dn_3: 0.2896 (0.3147)  loss_giou_dn_3: 0.4778 (0.5603)  loss_vfl_dn_4: 0.4278 (0.4209)  loss_bbox_dn_4: 0.2818 (0.3107)  loss_giou_dn_4: 0.4738 (0.5567)  loss_vfl_dn_5: 0.4208 (0.4215)  loss_bbox_dn_5: 0.2822 (0.3105)  loss_giou_dn_5: 0.4736 (0.5569)  time: 0.1508  data: 0.0040  max mem: 4477
Epoch: [3]  [13000/29571]  eta: 0:41:40  lr: 0.000010  loss: 19.4755 (19.7847)  loss_vfl: 0.7969 (0.8329)  loss_bbox: 0.2223 (0.2104)  loss_giou: 0.4672 (0.5220)  loss_vfl_aux_0: 0.9545 (0.9648)  loss_bbox_aux_0: 0.2337 (0.2281)  loss_giou_aux_0: 0.4886 (0.5544)  loss_vfl_aux_1: 0.9470 (0.9308)  loss_bbox_aux_1: 0.2147 (0.2148)  loss_giou_aux_1: 0.4718 (0.5323)  loss_vfl_aux_2: 0.8761 (0.8803)  loss_bbox_aux_2: 0.2269 (0.2110)  loss_giou_aux_2: 0.4850 (0.5251)  loss_vfl_aux_3: 0.8368 (0.8478)  loss_bbox_aux_3: 0.2266 (0.2103)  loss_giou_aux_3: 0.4678 (0.5230)  loss_vfl_aux_4: 0.8158 (0.8358)  loss_bbox_aux_4: 0.2333 (0.2101)  loss_giou_aux_4: 0.4619 (0.5220)  loss_vfl_aux_5: 0.9948 (0.9635)  loss_bbox_aux_5: 0.2675 (0.2679)  loss_giou_aux_5: 0.5701 (0.6252)  loss_vfl_dn_0: 0.4942 (0.4922)  loss_bbox_dn_0: 0.3781 (0.4132)  loss_giou_dn_0: 0.6757 (0.6961)  loss_vfl_dn_1: 0.4496 (0.4449)  loss_bbox_dn_1: 0.3241 (0.3404)  loss_giou_dn_1: 0.5872 (0.5917)  loss_vfl_dn_2: 0.4319 (0.4292)  loss_bbox_dn_2: 0.3248 (0.3220)  loss_giou_dn_2: 0.5558 (0.5671)  loss_vfl_dn_3: 0.4228 (0.4229)  loss_bbox_dn_3: 0.3178 (0.3148)  loss_giou_dn_3: 0.5465 (0.5603)  loss_vfl_dn_4: 0.4225 (0.4209)  loss_bbox_dn_4: 0.3131 (0.3108)  loss_giou_dn_4: 0.5442 (0.5567)  loss_vfl_dn_5: 0.4289 (0.4215)  loss_bbox_dn_5: 0.3129 (0.3106)  loss_giou_dn_5: 0.5445 (0.5569)  time: 0.1504  data: 0.0041  max mem: 4477
